image_name,target
image_03757.jpg,0.031634875
image_03758.jpg,0.8106356
image_03759.jpg,0.99990463
image_03760.jpg,0.22438507
image_03761.jpg,0.9534649
image_03762.jpg,0.9998227
image_03763.jpg,0.990695
image_03764.jpg,0.9981692
image_03765.jpg,0.9856023
image_03766.jpg,0.43384722
image_03767.jpg,0.99885476
image_03768.jpg,0.99971193
image_03769.jpg,0.96349305
image_03770.jpg,0.7368616
image_03771.jpg,0.99999917
image_03772.jpg,0.1333943
image_03773.jpg,0.8491091
image_03774.jpg,0.98977065
image_03775.jpg,1.0
image_03776.jpg,0.99999785
image_03777.jpg,0.99795544
image_03778.jpg,0.99323976
image_03779.jpg,0.99135065
image_03780.jpg,0.99998486
image_03781.jpg,0.99838865
image_03782.jpg,0.16331017
image_03783.jpg,0.9971329
image_03784.jpg,0.9998765
image_03785.jpg,0.8501
image_03786.jpg,0.9998958
image_03787.jpg,1.0
image_03788.jpg,0.99933285
image_03789.jpg,0.9994192
image_03790.jpg,0.9999417
image_03791.jpg,0.99999905
image_03792.jpg,0.9999161
image_03793.jpg,0.7799661
image_03794.jpg,0.9452346
image_03795.jpg,0.99018586
image_03796.jpg,0.99976724
image_03797.jpg,0.6368428
image_03798.jpg,0.9849104
image_03799.jpg,0.99350995
image_03800.jpg,0.4632221
image_03801.jpg,0.99581903
image_03802.jpg,0.99978036
image_03803.jpg,0.9891186
image_03804.jpg,0.9519531
image_03805.jpg,0.97135407
image_03806.jpg,0.967057
image_03807.jpg,0.99749327
image_03808.jpg,0.14971925
image_03809.jpg,0.9991848
image_03810.jpg,0.99997985
image_03811.jpg,0.99999964
image_03812.jpg,0.5451292
image_03813.jpg,0.9390763
image_03814.jpg,0.99957234
image_03815.jpg,0.99533033
image_03816.jpg,0.9999969
image_03817.jpg,1.0
image_03818.jpg,0.7749354
image_03819.jpg,0.91048354
image_03820.jpg,0.99936086
image_03821.jpg,0.98716056
image_03822.jpg,0.99988616
image_03823.jpg,0.9972543
image_03824.jpg,0.99999857
image_03825.jpg,0.98109376
image_03826.jpg,0.9825073
image_03827.jpg,0.953481
image_03828.jpg,0.99999857
image_03829.jpg,0.99046665
image_03830.jpg,0.16206309
image_03831.jpg,0.99993336
image_03832.jpg,0.9999957
image_03833.jpg,0.9997838
image_03834.jpg,0.7764721
image_03835.jpg,0.9118527
image_03836.jpg,0.14881682
image_03837.jpg,0.6113339
image_03838.jpg,0.9999064
image_03839.jpg,0.69438857
image_03840.jpg,0.9991703
image_03841.jpg,0.9999958
image_03842.jpg,0.3686372
image_03843.jpg,0.99854577
image_03844.jpg,0.9999516
image_03845.jpg,0.9995777
image_03846.jpg,0.999938
image_03847.jpg,0.4142605
image_03848.jpg,0.9999999
image_03849.jpg,0.98364323
image_03850.jpg,0.9985367
image_03851.jpg,0.043003548
image_03852.jpg,0.99994063
image_03853.jpg,0.5233167
image_03854.jpg,0.99833626
image_03855.jpg,0.98696566
image_03856.jpg,0.9818635
image_03857.jpg,0.9999951
image_03858.jpg,0.9999995
image_03859.jpg,0.9998559
image_03860.jpg,0.9999536
image_03861.jpg,0.35176432
image_03862.jpg,0.99797267
image_03863.jpg,0.98637635
image_03864.jpg,0.9459868
image_03865.jpg,0.9999994
image_03866.jpg,0.999997
image_03867.jpg,0.946589
image_03868.jpg,1.0
image_03869.jpg,0.99994886
image_03870.jpg,0.99998033
image_03871.jpg,0.999835
image_03872.jpg,0.9999734
image_03873.jpg,0.9997892
image_03874.jpg,0.98755264
image_03875.jpg,0.99939775
image_03876.jpg,0.86408633
image_03877.jpg,0.99952126
image_03878.jpg,0.9999999
image_03879.jpg,0.3424502
image_03880.jpg,0.6659595
image_03881.jpg,0.9926838
image_03882.jpg,0.99998486
image_03883.jpg,0.99996924
image_03884.jpg,0.08653512
image_03885.jpg,0.9058124
image_03886.jpg,0.98939997
image_03887.jpg,0.9712823
image_03888.jpg,0.5069422
image_03889.jpg,0.99957687
image_03890.jpg,0.99860114
image_03891.jpg,0.1715153
image_03892.jpg,0.972845
image_03893.jpg,0.822778
image_03894.jpg,0.45607075
image_03895.jpg,0.8261924
image_03896.jpg,0.99999225
image_03897.jpg,0.99085414
image_03898.jpg,0.9999795
image_03899.jpg,0.9997161
image_03900.jpg,0.99843305
image_03901.jpg,0.8030881
image_03902.jpg,0.14723055
image_03903.jpg,0.96464425
image_03904.jpg,0.79523283
image_03905.jpg,0.9975764
image_03906.jpg,0.9938176
image_03907.jpg,0.99999106
image_03908.jpg,0.296594
image_03909.jpg,0.91403
image_03910.jpg,0.99993145
image_03911.jpg,0.9977024
image_03912.jpg,0.90058774
image_03913.jpg,0.9916161
image_03914.jpg,0.124304235
image_03915.jpg,0.9999672
image_03916.jpg,0.9713388
image_03917.jpg,0.5638267
image_03918.jpg,0.52821004
image_03919.jpg,0.99619365
image_03920.jpg,0.64735687
image_03921.jpg,0.16777311
image_03922.jpg,0.9536598
image_03923.jpg,0.9822823
image_03924.jpg,0.9996445
image_03925.jpg,0.64091617
image_03926.jpg,0.9201623
image_03927.jpg,0.99999905
image_03928.jpg,0.9999496
image_03929.jpg,0.9999715
image_03930.jpg,0.9363127
image_03931.jpg,0.99923253
image_03932.jpg,0.8828305
image_03933.jpg,0.9631259
image_03934.jpg,0.007471767
image_03935.jpg,0.4047105
image_03936.jpg,0.99986374
image_03937.jpg,0.9999393
image_03938.jpg,0.9995524
image_03939.jpg,0.524807
image_03940.jpg,0.96777624
image_03941.jpg,0.7620089
image_03942.jpg,0.9999888
image_03943.jpg,0.9994553
image_03944.jpg,0.98987496
image_03945.jpg,0.98370045
image_03946.jpg,0.9875693
image_03947.jpg,0.20667204
image_03948.jpg,0.98646134
image_03949.jpg,0.999998
image_03950.jpg,0.737184
image_03951.jpg,0.8108619
image_03952.jpg,0.99998486
image_03953.jpg,0.9967728
image_03954.jpg,0.99995565
image_03955.jpg,0.9966731
image_03956.jpg,0.5069024
image_03957.jpg,0.9775128
image_03958.jpg,0.9722583
image_03959.jpg,0.033975504
image_03960.jpg,0.9995009
image_03961.jpg,0.9915432
image_03962.jpg,0.99999046
image_03963.jpg,0.8338303
image_03964.jpg,0.03399865
image_03965.jpg,0.9875366
image_03966.jpg,0.9237615
image_03967.jpg,0.9998022
image_03968.jpg,0.46936238
image_03969.jpg,0.16427751
image_03970.jpg,0.9992231
image_03971.jpg,0.27200708
image_03972.jpg,0.82768387
image_03973.jpg,0.997761
image_03974.jpg,0.9959066
image_03975.jpg,0.99984026
image_03976.jpg,0.9927906
image_03977.jpg,0.9701129
image_03978.jpg,0.50621873
image_03979.jpg,0.98743606
image_03980.jpg,0.9999658
image_03981.jpg,0.99932456
image_03982.jpg,0.9999925
image_03983.jpg,0.99921715
image_03984.jpg,0.9999733
image_03985.jpg,0.998459
image_03986.jpg,0.4463189
image_03987.jpg,0.99998367
image_03988.jpg,0.9999602
image_03989.jpg,0.99954754
image_03990.jpg,0.9994708
image_03991.jpg,0.99997854
image_03992.jpg,0.9997812
image_03993.jpg,0.9987839
image_03994.jpg,0.89916867
image_03995.jpg,0.9984401
image_03996.jpg,0.91278446
image_03997.jpg,1.0
image_03998.jpg,0.9845843
image_03999.jpg,0.29968673
image_04000.jpg,0.9986688
image_04001.jpg,0.9955551
image_04002.jpg,0.96507585
image_04003.jpg,0.9162106
image_04004.jpg,0.94590443
image_04005.jpg,0.99990034
image_04006.jpg,0.8530789
image_04007.jpg,0.9104448
image_04008.jpg,0.87466305
image_04009.jpg,0.9968657
image_04010.jpg,0.40850854
image_04011.jpg,0.97095346
image_04012.jpg,0.99991584
image_04013.jpg,0.9999995
image_04014.jpg,0.34215587
image_04015.jpg,0.9999517
image_04016.jpg,1.0
image_04017.jpg,0.999998
image_04018.jpg,0.9999311
image_04019.jpg,0.9872334
image_04020.jpg,0.9999691
image_04021.jpg,0.9997726
image_04022.jpg,0.9998599
image_04023.jpg,0.8539555
image_04024.jpg,0.997081
image_04025.jpg,0.5255549
image_04026.jpg,0.7821812
image_04027.jpg,0.6094397
image_04028.jpg,0.96978474
image_04029.jpg,0.29118824
image_04030.jpg,0.98601484
image_04031.jpg,0.93461645
image_04032.jpg,0.99969923
image_04033.jpg,0.93030286
image_04034.jpg,0.73382974
image_04035.jpg,0.9989536
image_04036.jpg,0.9570182
image_04037.jpg,0.25609276
image_04038.jpg,0.97594714
image_04039.jpg,0.96029127
image_04040.jpg,0.8954425
image_04041.jpg,0.7929357
image_04042.jpg,0.77028483
image_04043.jpg,0.9579127
image_04044.jpg,0.98082054
image_04045.jpg,0.9623567
image_04046.jpg,0.99999917
image_04047.jpg,1.0
image_04048.jpg,0.99999535
image_04049.jpg,0.9982541
image_04050.jpg,0.99971455
image_04051.jpg,0.99846566
image_04052.jpg,0.99947447
image_04053.jpg,0.9999989
image_04054.jpg,0.9528296
image_04055.jpg,0.94941616
image_04056.jpg,0.9907382
image_04057.jpg,0.99954337
image_04058.jpg,0.9251942
image_04059.jpg,1.0
image_04060.jpg,0.8929017
image_04061.jpg,0.9690815
image_04062.jpg,0.25912085
image_04063.jpg,0.84560364
image_04064.jpg,0.9997588
image_04065.jpg,0.999943
image_04066.jpg,0.9903516
image_04067.jpg,0.9988851
image_04068.jpg,0.03027047
image_04069.jpg,0.9184004
image_04070.jpg,0.9708737
image_04071.jpg,0.89877665
image_04072.jpg,0.55451787
image_04073.jpg,1.0
image_04074.jpg,0.6663518
image_04075.jpg,0.8909169
image_04076.jpg,0.7174433
image_04077.jpg,0.9558344
image_04078.jpg,0.9999708
image_04079.jpg,0.99985766
image_04080.jpg,0.9620282
image_04081.jpg,0.99490535
image_04082.jpg,0.8096582
image_04083.jpg,0.9999597
image_04084.jpg,0.99947816
image_04085.jpg,0.9985721
image_04086.jpg,0.94220704
image_04087.jpg,1.0
image_04088.jpg,0.4889448
image_04089.jpg,0.9823912
image_04090.jpg,0.9990729
image_04091.jpg,0.9997619
image_04092.jpg,0.99999964
image_04093.jpg,0.9999995
image_04094.jpg,0.99605787
image_04095.jpg,0.8380829
image_04096.jpg,0.9221333
image_04097.jpg,0.99161196
image_04098.jpg,0.1462567
image_04099.jpg,1.0
