image_name,target
image_03758.jpg,0.877991
image_03759.jpg,0.99971765
image_03760.jpg,0.08061977
image_03761.jpg,0.8952667
image_03762.jpg,0.99532086
image_03763.jpg,0.9998878
image_03764.jpg,0.99531794
image_03765.jpg,0.99637246
image_03766.jpg,0.2814102
image_03767.jpg,0.99884915
image_03768.jpg,0.995956
image_03769.jpg,0.91490036
image_03770.jpg,0.907956
image_03771.jpg,1.0
image_03772.jpg,0.9711831
image_03773.jpg,0.8491091
image_03774.jpg,0.54677844
image_03775.jpg,0.99999785
image_03776.jpg,0.99999785
image_03777.jpg,0.99449944
image_03778.jpg,0.9909045
image_03779.jpg,0.99967206
image_03780.jpg,0.9926756
image_03781.jpg,0.9939687
image_03782.jpg,0.054725967
image_03783.jpg,0.9773257
image_03784.jpg,1.0
image_03785.jpg,0.72938395
image_03786.jpg,0.99996054
image_03787.jpg,0.9997435
image_03788.jpg,0.9999881
image_03789.jpg,0.99992776
image_03790.jpg,0.99806017
image_03791.jpg,0.9999976
image_03792.jpg,0.9999976
image_03793.jpg,0.94628686
image_03794.jpg,0.9997397
image_03795.jpg,0.9926293
image_03796.jpg,0.99997866
image_03797.jpg,0.7269272
image_03798.jpg,0.98507255
image_03799.jpg,0.9954373
image_03800.jpg,0.093416676
image_03801.jpg,0.98278975
image_03802.jpg,0.99565387
image_03803.jpg,0.98099834
image_03804.jpg,0.9758816
image_03805.jpg,0.9566875
image_03806.jpg,0.967057
image_03807.jpg,0.9994486
image_03808.jpg,0.47500658
image_03809.jpg,0.9998988
image_03810.jpg,0.9999988
image_03811.jpg,1.0
image_03812.jpg,0.76424754
image_03813.jpg,0.84954125
image_03814.jpg,0.95047724
image_03815.jpg,0.99537045
image_03816.jpg,1.0
image_03817.jpg,1.0
image_03818.jpg,0.8056316
image_03819.jpg,0.9824834
image_03820.jpg,0.99997723
image_03821.jpg,0.999892
image_03822.jpg,0.999765
image_03823.jpg,0.99576735
image_03824.jpg,1.0
image_03825.jpg,0.98582864
image_03826.jpg,0.9941484
image_03827.jpg,0.99977607
image_03828.jpg,0.99999857
image_03829.jpg,0.9443519
image_03830.jpg,0.03168135
image_03831.jpg,0.99996865
image_03832.jpg,0.9999976
image_03833.jpg,0.9981895
image_03834.jpg,0.7764721
image_03835.jpg,0.905165
image_03836.jpg,0.5459139
image_03837.jpg,0.6113339
image_03838.jpg,0.99997413
image_03839.jpg,0.70349926
image_03840.jpg,0.9999993
image_03841.jpg,0.9999958
image_03842.jpg,0.3686372
image_03843.jpg,0.99963367
image_03844.jpg,0.9999846
image_03845.jpg,0.9995777
image_03846.jpg,0.99954706
image_03847.jpg,0.37748408
image_03848.jpg,0.99999654
image_03849.jpg,0.8164375
image_03850.jpg,0.99566597
image_03851.jpg,0.043003548
image_03852.jpg,0.9999956
image_03853.jpg,0.9893612
image_03854.jpg,0.9921308
image_03855.jpg,0.9740456
image_03856.jpg,0.9991203
image_03857.jpg,0.99999464
image_03858.jpg,0.99994576
image_03859.jpg,0.99999356
image_03860.jpg,0.99850994
image_03861.jpg,0.80994487
image_03862.jpg,0.9993722
image_03863.jpg,0.97638583
image_03864.jpg,0.953337
image_03865.jpg,0.9999994
image_03866.jpg,0.9999286
image_03867.jpg,0.87261206
image_03868.jpg,0.9999999
image_03869.jpg,0.999905
image_03870.jpg,0.99998033
image_03871.jpg,0.99980146
image_03872.jpg,0.9999627
image_03873.jpg,0.9997892
image_03874.jpg,0.98067576
image_03875.jpg,0.9995011
image_03876.jpg,0.9092324
image_03877.jpg,0.999985
image_03878.jpg,0.9999999
image_03879.jpg,0.3448041
image_03880.jpg,0.17513205
image_03881.jpg,0.9926838
image_03882.jpg,0.963725
image_03883.jpg,0.9973152
image_03884.jpg,0.22204527
image_03885.jpg,0.9593154
image_03886.jpg,0.98939997
image_03887.jpg,0.9717997
image_03888.jpg,0.82819164
image_03889.jpg,0.9994085
image_03890.jpg,0.9991875
image_03891.jpg,0.1715153
image_03892.jpg,0.9841315
image_03893.jpg,0.9339141
image_03894.jpg,0.45607075
image_03895.jpg,0.6489772
image_03896.jpg,0.99999225
image_03897.jpg,0.96953
image_03898.jpg,0.9999013
image_03899.jpg,0.9999989
image_03900.jpg,0.99843305
image_03901.jpg,0.7443592
image_03902.jpg,0.14223221
image_03903.jpg,0.7511294
image_03904.jpg,0.809462
image_03905.jpg,0.99995995
image_03906.jpg,0.9999958
image_03907.jpg,0.9775378
image_03908.jpg,0.10553183
image_03909.jpg,0.9896528
image_03910.jpg,0.99993145
image_03911.jpg,0.9934643
image_03912.jpg,0.98799986
image_03913.jpg,0.997654
image_03914.jpg,0.16116238
image_03915.jpg,0.9951873
image_03916.jpg,0.97983676
image_03917.jpg,0.17024602
image_03918.jpg,0.7599866
image_03919.jpg,0.99999964
image_03920.jpg,0.35191825
image_03921.jpg,0.87801445
image_03922.jpg,0.9536598
image_03923.jpg,0.9737465
image_03924.jpg,0.99999523
image_03925.jpg,0.5059351
image_03926.jpg,0.9918864
image_03927.jpg,1.0
image_03928.jpg,0.9998971
image_03929.jpg,0.99683386
image_03930.jpg,0.94909376
image_03931.jpg,0.99923253
image_03932.jpg,0.9320161
image_03933.jpg,0.9919992
image_03934.jpg,0.0029429442
image_03935.jpg,0.9380857
image_03936.jpg,0.99998057
image_03937.jpg,0.9996222
image_03938.jpg,0.99993324
image_03939.jpg,0.524807
image_03940.jpg,0.99238425
image_03941.jpg,0.91997194
image_03942.jpg,0.9999199
image_03943.jpg,0.99995065
image_03944.jpg,0.9903976
image_03945.jpg,0.99999416
image_03946.jpg,0.9987734
image_03947.jpg,0.045450296
image_03948.jpg,0.99164236
image_03949.jpg,0.9991248
image_03950.jpg,0.9985253
image_03951.jpg,0.815749
image_03952.jpg,0.9999951
image_03953.jpg,0.9995679
image_03954.jpg,0.9999999
image_03955.jpg,0.9973997
image_03956.jpg,0.38127843
image_03957.jpg,0.9775128
image_03958.jpg,0.9722583
image_03959.jpg,0.006836745
image_03960.jpg,0.99520504
image_03961.jpg,0.9998771
image_03962.jpg,0.99999976
image_03963.jpg,0.69322354
image_03964.jpg,0.10178678
image_03965.jpg,0.9875366
image_03966.jpg,0.22980335
image_03967.jpg,0.9998022
image_03968.jpg,0.67530876
image_03969.jpg,0.84048814
image_03970.jpg,0.9999982
image_03971.jpg,0.80942917
image_03972.jpg,0.84549695
image_03973.jpg,0.99974555
image_03974.jpg,0.998434
image_03975.jpg,0.99984026
image_03976.jpg,0.9915085
image_03977.jpg,0.9449544
image_03978.jpg,0.14758778
image_03979.jpg,0.99759585
image_03980.jpg,0.99999034
image_03981.jpg,0.9996221
image_03982.jpg,0.9999356
image_03983.jpg,0.99737847
image_03984.jpg,0.9997905
image_03985.jpg,0.99999475
image_03986.jpg,0.4463189
image_03987.jpg,0.99998164
image_03988.jpg,0.9999602
image_03989.jpg,0.99999917
image_03990.jpg,0.9994708
image_03991.jpg,0.9997998
image_03992.jpg,0.9999372
image_03993.jpg,0.9601732
image_03994.jpg,0.91236335
image_03995.jpg,0.9684324
image_03996.jpg,0.8642593
image_03997.jpg,0.99999976
image_03998.jpg,0.9711042
image_03999.jpg,0.1709008
image_04000.jpg,0.9986688
image_04001.jpg,0.95097244
image_04002.jpg,0.9371667
image_04003.jpg,0.97905606
image_04004.jpg,0.94519997
image_04005.jpg,0.99897814
image_04006.jpg,0.6885572
image_04007.jpg,0.7910781
image_04008.jpg,0.8811129
image_04009.jpg,0.9968657
image_04010.jpg,0.4046714
image_04011.jpg,0.92922527
image_04012.jpg,1.0
image_04013.jpg,0.99999964
image_04014.jpg,0.6333334
image_04015.jpg,0.9999999
image_04016.jpg,0.99999976
image_04017.jpg,0.99993885
image_04018.jpg,0.9999311
image_04019.jpg,0.9860027
image_04020.jpg,0.9999175
image_04021.jpg,0.9997726
image_04022.jpg,0.9999769
image_04023.jpg,0.99741083
image_04024.jpg,0.9999528
image_04025.jpg,0.019141432
image_04026.jpg,0.9468472
image_04027.jpg,0.61481273
image_04028.jpg,0.98038006
image_04029.jpg,0.26709747
image_04030.jpg,0.9919144
image_04031.jpg,0.9989806
image_04032.jpg,0.99999976
image_04033.jpg,0.8677607
image_04034.jpg,0.73382974
image_04035.jpg,0.9989536
image_04036.jpg,0.53165966
image_04037.jpg,0.92524225
image_04038.jpg,0.9228229
image_04039.jpg,0.90021574
image_04040.jpg,0.898748
image_04041.jpg,0.8411357
image_04042.jpg,0.19986345
image_04043.jpg,0.57821554
image_04044.jpg,0.98719937
image_04045.jpg,0.9878456
image_04046.jpg,0.9999988
image_04047.jpg,0.9999738
image_04048.jpg,0.99999976
image_04049.jpg,0.93320614
image_04050.jpg,0.99936503
image_04051.jpg,0.99846566
image_04052.jpg,0.98998904
image_04053.jpg,0.99959487
image_04054.jpg,0.9933615
image_04055.jpg,0.94941616
image_04056.jpg,0.992436
image_04057.jpg,0.99954337
image_04058.jpg,0.9304331
image_04059.jpg,0.9999999
image_04060.jpg,0.42074978
image_04061.jpg,0.8800371
image_04062.jpg,0.3070673
image_04063.jpg,0.84560364
image_04064.jpg,0.9997588
image_04065.jpg,0.9999999
image_04066.jpg,0.99439764
image_04067.jpg,0.9951303
image_04068.jpg,0.018669054
image_04069.jpg,0.9978806
image_04070.jpg,0.9545665
image_04071.jpg,0.7882205
image_04072.jpg,0.55451787
image_04073.jpg,1.0
image_04074.jpg,0.94845283
image_04075.jpg,0.5868409
image_04076.jpg,0.73236614
image_04077.jpg,0.9558344
image_04078.jpg,0.9999428
image_04079.jpg,0.9999399
image_04080.jpg,0.9369159
image_04081.jpg,0.9977552
image_04082.jpg,0.7909416
image_04083.jpg,0.9999919
image_04084.jpg,0.99947816
image_04085.jpg,0.9985721
image_04086.jpg,0.9096018
image_04087.jpg,0.9989085
image_04088.jpg,0.23124647
image_04089.jpg,0.9934095
image_04090.jpg,0.9996087
image_04091.jpg,0.9997619
image_04092.jpg,0.99999857
image_04093.jpg,1.0
image_04094.jpg,0.99975747
image_04095.jpg,0.95701647
image_04096.jpg,0.9155461
image_04097.jpg,0.99161196
image_04098.jpg,0.67438996
image_04099.jpg,1.0
